install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
6838;5105;252;133;116;23783;24002;24825
6836;5156;252;133;116;24085;24185;23590
6623;5423;252;133;116;24300;23927;24069
6931;5275;252;133;116;24188;23889;24433
6922;5439;252;133;116;24465;24513;23693
7161;5197;252;133;116;23888;24357;24469
6972;4997;252;133;116;23535;23520;23614
6752;5618;252;133;116;23901;24058;24636
7581;5220;252;133;116;24538;24165;23385
6445;5324;252;133;116;22889;23204;23235
7306;5239;252;133;116;24233;24067;24735
6954;5504;252;133;116;24549;24130;24606
7234;5378;252;133;116;24663;23359;23887
7378;5193;252;133;116;23884;23685;24377
7347;5854;252;133;116;24379;24272;24331
7484;5283;252;133;116;25125;24665;24279
7479;5001;252;133;116;23813;23404;24140
6251;4929;252;133;116;23956;23564;22770
7331;4978;252;133;116;23695;23105;23803
6619;5517;252;133;116;24720;23841;23399
7220;5078;252;133;116;24081;24147;23392
6444;4940;252;133;116;23204;22920;23950
7397;5149;252;133;116;23720;23897;23387
6753;5073;252;133;116;23520;22948;23132
6660;5019;252;133;116;23205;23148;24031
7029;5124;252;133;116;23386;23140;23168
6699;5058;252;133;116;23797;23435;23759
6724;5279;252;133;116;24070;22894;23100
6742;5453;252;133;116;24317;24533;24435
6294;5270;252;133;116;24093;24152;23509
7262;5277;252;133;116;24499;22724;22870
6569;5085;252;133;116;24313;22732;24111
7339;5423;252;133;116;23911;24066;23812
6805;5068;252;133;116;23945;23888;24087
7031;5568;252;133;116;24717;23705;23906
6907;5351;252;133;116;24054;23984;23576
6854;5347;252;133;116;23906;23577;23799
7750;5180;252;133;116;23900;23458;23863
6771;5338;252;133;116;23414;23898;23518
6928;5041;252;133;116;24249;23837;23760
6783;5042;252;133;116;23440;23730;22785
6876;5253;252;133;116;24245;23731;23139
6881;5148;252;133;116;24355;24185;23219
6842;5211;252;133;116;23966;23940;23690
6457;5086;252;133;116;23601;24291;24023
6780;5142;252;133;116;23887;23524;23144
6852;5171;252;133;116;24347;24436;24064
6618;4919;252;133;116;24689;23843;23942
6785;5080;252;133;116;24167;23497;22888
6726;5071;252;133;116;24327;23210;23762
6908;5315;252;133;116;24161;23998;23599
6715;4940;252;133;116;22864;22401;23935
6795;5079;252;133;116;23350;23600;23101
6546;5056;252;133;116;24272;23463;23752
6776;5313;252;133;116;23333;23065;23770
6899;5133;252;133;116;24077;24153;23525
6992;5005;252;133;116;23248;23119;23451
6514;5064;252;133;116;24042;23024;23452
7591;5048;252;133;116;23249;23761;23100
6741;5251;252;133;116;24664;23705;23226
6722;5521;252;133;116;23957;24144;23993
6544;5125;252;133;116;24573;24191;23933
6571;5070;252;133;116;24117;23828;23490
6616;5292;252;133;116;23441;23627;24115
6849;5191;252;133;116;24300;24701;24673
6734;5093;252;133;116;24565;23762;24373
6928;5215;252;133;116;23789;24231;23398
6881;5044;252;133;116;24035;24094;24045
6578;5066;252;133;116;25420;24248;23617
7019;5078;252;133;116;24494;24025;23229
7127;5263;252;133;116;24459;23997;23485
7689;5099;252;133;116;23593;23961;24448
6473;5786;252;133;116;23459;23950;23736
6798;5089;252;133;116;24055;24461;24220
6563;5065;252;133;116;23786;24091;24469
7383;5505;252;133;116;24231;24270;23361
7411;5062;252;133;116;23758;23157;23730
7349;5020;252;133;116;23577;23744;23127
7504;5147;252;133;116;24210;23667;23765
6670;5137;252;133;116;24686;24900;25194
6962;5567;252;133;116;25524;25868;26404
6987;5122;252;133;116;24391;24904;24605
6630;5054;252;133;116;25477;25048;24359
6672;5082;252;133;116;25182;24750;24968
6502;5857;252;133;116;25609;24885;24821
6429;5164;252;133;116;25164;24526;24482
6782;5887;252;133;116;24564;25120;24154
6418;5119;252;133;116;24041;23523;23712
6454;5076;252;133;116;24966;25137;24179
6921;5228;252;133;116;24223;24938;25019
6687;5106;252;133;116;25027;24079;24755
6817;5263;252;133;116;24851;25072;24347
6997;5082;252;133;116;24169;24620;24143
6854;5105;252;133;116;24552;23946;24818
7365;4979;252;133;116;24858;25187;23502
6598;5000;252;133;116;24026;24283;23724
6568;5038;252;133;116;25261;23449;23433
6517;5132;252;133;116;23966;23901;23512
6770;5533;252;133;116;24325;24151;23628
6561;5000;252;133;116;24269;24257;23685
6757;5216;252;133;116;25057;24259;23942
6677;5015;252;133;116;24136;24054;24867
6088;5051;252;133;116;24688;24506;24154
6770;5159;252;133;116;24174;23802;23804
6914;5178;252;133;116;24188;23612;24705
7231;5103;252;133;116;24249;23718;23338
6463;5064;252;133;116;24596;24345;24009
6778;5022;252;133;116;25119;24929;26166
6767;5658;252;133;116;23703;23737;23892
7668;5170;252;133;116;24171;23980;23722
6654;5047;252;133;116;23113;24496;23887
6737;5090;252;133;116;24495;24439;23638
6542;5073;252;133;116;24167;24185;24281
6695;4993;252;133;116;24535;24125;22845
7325;5117;252;133;116;25928;24042;24472
6784;5489;252;133;116;23341;24141;23549
6695;5068;252;133;116;23842;23725;23796
6624;5037;252;133;116;24827;23896;24616
7005;5149;252;133;116;24833;24071;24446
6807;5068;252;133;116;24184;23791;24046
6697;5049;252;133;116;24059;23612;23625
6498;5119;252;133;116;25712;23706;24628
6622;4987;252;133;116;24056;24797;24207
6584;5038;252;133;116;24439;24023;23039
6384;5053;252;133;116;24322;23826;23813
6677;5107;252;133;116;24450;24062;24727
6567;5098;252;133;116;24372;23897;24051
7482;5161;252;133;116;23568;24199;23404
6781;5161;252;133;116;24984;24346;23585
6170;5570;252;133;116;24432;24673;24138
7168;5165;252;133;116;23251;24460;23210
6652;5072;252;133;116;24978;23977;23771
6744;5118;252;133;116;24182;24413;23623
6556;5265;252;133;116;23589;24233;23614
6631;5000;252;133;116;23756;24568;23997
6611;4977;252;133;116;23734;23692;23952
7105;5004;252;133;116;23225;23526;23602
6521;5706;252;133;116;23546;23304;23652
6698;5113;252;133;116;24242;23514;23886
7036;5004;252;133;116;24446;23737;23705
6634;5583;252;133;116;23858;24105;24090
6643;5074;252;133;116;24358;24542;23968
6635;5019;252;133;116;24405;24719;23533
6669;5039;252;133;116;25060;23668;24539
6637;5003;252;133;116;23930;23449;23687
6748;5237;252;133;116;23941;23768;24333
6700;5070;252;133;116;24547;24958;23736
6512;5161;252;133;116;24609;23568;23798
6439;5050;252;133;116;24195;23906;24666
6653;5094;252;133;116;23708;23314;24855
6633;5125;252;133;116;23903;24325;23773
6481;5045;252;133;116;23851;23581;23775
6528;5177;252;133;116;23949;23966;24008
6411;5526;252;133;116;24492;24506;23489
6486;5065;252;133;116;23883;23594;24035
6959;5273;252;133;116;24666;24957;24426
7028;5157;252;133;116;24614;24361;24167
6568;5224;252;133;116;23660;24062;24394
6729;5174;252;133;116;25774;24110;23393
7470;5024;252;133;116;24667;23939;22907
7152;4990;252;133;116;23865;24283;24997
6387;5087;252;133;116;24314;24290;24037
6838;5282;252;133;116;24536;24222;23827
6640;5008;252;133;116;23774;24364;23872
6667;5023;252;133;116;24335;24700;24205
6998;5248;252;133;116;24921;23973;24143
7048;5206;252;133;116;24137;23353;23739
6592;5105;252;133;116;24231;24749;23695
6628;5222;252;133;116;24019;24677;23842
6711;5146;252;133;116;24599;25203;24861
7395;5094;252;133;116;23754;23809;24743
7105;5236;252;133;116;24317;23501;23483
6576;5079;252;133;116;23411;24205;23513
6644;5053;252;133;116;24851;24881;24187
6341;5674;252;133;116;24195;24422;24103
6368;5122;252;133;116;24590;24136;23738
6655;5147;252;133;116;24964;24508;24262
7827;5155;252;133;116;24442;25080;24421
7074;5149;252;133;116;23694;23692;24256
7119;5040;252;133;116;23901;24715;23520
6678;5104;252;133;116;23945;24173;23662
6815;5069;252;133;116;24025;25142;24406
6523;5121;252;133;116;23541;23348;23879
6489;5069;252;133;116;24402;24485;23925
6686;5413;252;133;116;23567;23712;23639
7157;5160;252;133;116;23796;24417;23460
6710;5183;252;133;116;24454;24271;23905
6715;5122;252;133;116;23954;23888;24228
6701;5020;252;133;116;24302;23829;23609
7718;5060;252;133;116;23874;23646;24092
6670;5092;252;133;116;24288;23725;24106
6518;5091;252;133;116;23861;23946;24032
6633;5025;252;133;116;23812;24372;24035
6614;5075;252;133;116;24743;23787;23183
6916;5102;252;133;116;24591;24008;23764
6481;5079;252;133;116;24704;23363;24880
6834;5138;252;133;116;24340;23688;23347
6643;5116;252;133;116;24497;23812;23509
6700;5016;252;133;116;23999;24074;24166
6484;5148;252;133;116;23930;23875;24162
6786;5206;252;133;116;24062;25024;24523
7173;5172;252;133;116;24529;23939;24355
6551;5262;252;133;116;24442;23920;24405
6639;5165;252;133;116;23983;23997;24428
6425;5046;252;133;116;23740;24187;24007
6644;5079;252;133;116;24521;24337;23793
6625;5205;252;133;116;24737;24261;23854
6809;5370;252;133;116;25189;23801;24676
6890;5022;252;133;116;24549;24571;24010
6759;5093;252;133;116;24946;24293;24366
6603;5104;252;133;116;24244;23605;23865
6525;5162;252;133;116;23856;24118;23610
6875;5462;252;133;116;23887;23813;23635
7296;5136;252;133;116;24637;24132;24092
6839;5131;252;133;116;25258;24182;24434
6829;5005;252;133;116;24262;24421;24824
6738;5121;252;133;116;24172;23920;24461
6624;5000;252;133;116;23949;24033;22819
7332;4978;252;133;116;24025;22750;23948
6608;5007;252;133;116;23768;24250;24807
7035;5251;252;133;116;23654;23641;23867
7219;5080;252;133;116;24551;24980;24129
6649;5065;252;133;116;24327;24668;24505
7280;5110;252;133;116;24432;23939;23871
6714;5035;252;133;116;24116;23560;24357
6484;5012;252;133;116;24449;24059;23883
7061;5045;252;133;116;23725;24426;23040
6519;5061;252;133;116;24253;23776;23973
6599;5032;252;133;116;24752;23633;23733
7186;5118;252;133;116;24286;23664;24069
6574;5137;252;133;116;24535;24152;23686
6584;5518;252;133;116;24663;24048;24360
6558;5140;252;133;116;24669;23865;23396
6634;5092;252;133;116;24673;23461;23544
6536;5128;252;133;116;24349;24317;23746
7432;5158;252;133;116;25005;23971;25182
6797;5039;252;133;116;24221;23424;24207
7503;5172;252;133;116;23931;25060;24016
6731;5073;252;133;116;24704;24571;23687
6891;5108;252;133;116;24451;23795;23849
6873;5776;252;133;116;24652;24550;24698
6699;5451;252;133;116;24711;24590;24163
6795;5434;252;133;116;24913;23879;24742
7397;5234;252;133;116;24006;24106;24053
6903;5042;252;133;116;24072;24299;24105
6647;5140;252;133;116;23906;23737;24298
7031;5075;252;133;116;24418;23942;24334
6429;5094;252;133;116;24228;24456;24866
7196;5154;252;133;116;24193;23855;23837
7115;5097;252;133;116;24277;23578;24218
6549;5475;252;133;116;24417;23753;23434
6574;5000;252;133;116;24174;23669;24042
6595;5101;252;133;116;25601;24145;23656
6476;5032;252;133;116;24980;24816;23827
6664;5026;252;133;116;23823;24375;25133
6619;5231;252;133;116;24179;24262;23925
6641;5164;252;133;116;25157;24482;24140
6520;5399;252;133;116;24207;24456;24255
6977;5261;252;133;116;24214;24306;24182
6783;5320;252;133;116;24106;24337;24027
6672;5113;252;133;116;24909;23999;24128
6585;5073;252;133;116;23986;23722;24126
6475;5146;252;133;116;24366;24267;24643
6690;5136;252;133;116;24798;23974;23881
7320;4920;252;133;116;25539;23917;23966
6447;5189;252;133;116;23436;24289;24463
6859;5130;252;133;116;24485;23781;24142
6781;5641;252;133;116;24649;23849;24127
6698;5190;252;133;116;24097;24533;23831
6676;5123;252;133;116;24162;23672;23665
6464;5115;252;133;116;24249;24833;24218
6556;4999;252;133;116;24739;23906;23757
7374;5048;252;133;116;23766;24134;23750
6639;5123;252;133;116;24970;25054;24069
6610;5343;252;133;116;24146;23666;23836
6516;5129;252;133;116;24391;23466;23888
6640;5319;252;133;116;23653;23535;23165
6459;5383;252;133;116;24462;24831;24466
6457;5143;252;133;116;24079;23696;23589
6890;5026;252;133;116;23868;23730;23960
6415;5130;252;133;116;24394;24523;24289
6944;5219;252;133;116;23927;24217;23606
6814;4960;252;133;116;23512;23958;23708
7210;5060;252;133;116;23389;23802;23416
6127;5151;252;133;116;23880;23785;24394
6633;5058;252;133;116;24320;25097;24418
7189;5170;252;133;116;24023;23782;23642
6701;5146;252;133;116;24285;24713;23924
6631;5180;252;133;116;24054;24196;24075
6453;5011;252;133;116;25045;23660;23877
6687;5077;252;133;116;24946;24003;24976
6717;5696;252;133;116;24259;24345;24597
6956;5018;252;133;116;23968;24416;24749
6691;5013;252;133;116;23806;23587;23672
6971;5010;252;133;116;24570;23637;24625
7457;4999;252;133;116;24007;23977;24111
6733;5141;252;133;116;24002;24130;24693
6664;5055;252;133;116;24388;23967;23762
6529;5131;252;133;116;24682;23918;23797
6720;5128;252;133;116;24493;23949;25026
6710;5093;252;133;116;23923;24029;23815
6594;5151;252;133;116;24294;24481;24225
6861;5006;252;133;116;24001;24075;24246
6712;4963;252;133;116;24485;25011;23904
6713;4963;252;133;116;24875;23914;23149
6225;5081;252;133;116;24598;23022;23545
6520;5140;252;133;116;24466;24127;24413
6766;5172;252;133;116;24605;24301;24299
6660;5255;252;133;116;24931;23488;23615
6682;5246;252;133;116;24413;24297;23688
7135;5131;252;133;116;24656;24321;24231
6718;5079;252;133;116;24588;24028;23882
6626;5006;252;133;116;24259;24839;26037
6785;5178;252;133;116;25496;24606;24654
6969;5010;252;133;116;25020;25322;24334
6961;5736;252;133;116;24866;23893;24235
6516;5096;252;133;116;24332;24264;24239
6472;5453;252;133;116;24555;24060;24121
6561;4935;252;133;116;25206;24185;25021
6506;5009;252;133;116;24310;24388;23405
6508;5101;252;133;116;25500;24601;24845
6588;5130;252;133;116;24060;24175;24373
7052;5200;252;133;116;24257;24121;23511
6970;5037;252;133;116;24254;24117;24291
6547;5251;252;133;116;24501;24285;23371
6678;5089;252;133;116;24622;24184;24940
6971;5139;252;133;116;23773;23864;23506
6738;5000;252;133;116;24869;22979;23799
7335;5129;252;133;116;24297;24046;24701
6591;5085;252;133;116;24744;26210;23753
6620;5215;252;133;116;24264;24353;23358
6737;5286;252;133;116;24495;23795;23785
7266;5141;252;133;116;25462;26181;25224
7360;4967;252;133;116;25517;25531;24826
6538;4974;252;133;116;24747;24421;24074
6671;5088;252;133;116;25337;23743;24638
6523;5530;252;133;116;25209;25142;24170
6760;4993;252;133;116;24279;24189;24550
6789;5146;252;133;116;24384;25363;24187
6682;5120;252;133;116;25150;23708;24477
6593;5079;252;133;116;23528;23951;23983
6518;5307;252;133;116;24009;24098;23295
7047;4999;252;133;116;24179;23934;25111
6581;5159;252;133;116;24367;23757;23701
7507;5207;252;133;116;24243;23753;23868
6711;5126;252;133;116;24225;23706;24315
6577;5112;252;133;116;24550;23391;23839
7376;5094;252;133;116;25079;24186;24526
6576;5136;252;133;116;24456;24266;23715
6518;5450;252;133;116;24601;23444;23914
6662;5205;252;133;116;24248;23360;23810
7500;5035;252;133;116;25270;23624;23779
6767;5081;252;133;116;23873;23791;24682
6542;5196;252;133;116;24657;24740;23926
6460;5123;252;133;116;23533;23942;23485
6647;5292;252;133;116;24757;23645;24045
6702;4985;252;133;116;24726;23877;24357
6536;5086;252;133;116;25219;24983;23856
6619;5298;252;133;116;24226;24267;23715
6469;5248;252;133;116;25038;24234;23879
6592;5146;252;133;116;23702;24202;23661
6624;5214;252;133;116;24015;23629;23718
6637;5093;252;133;116;23985;23996;23519
6650;5225;252;133;116;23740;24870;24669
6633;5486;252;133;116;24952;24253;24940
6588;5911;252;133;116;23675;24643;24551
6654;5041;252;133;116;24186;23790;23610
6470;5074;252;133;116;23941;24600;24740
6898;5358;252;133;116;25247;24448;25008
6709;5085;252;133;116;24778;23980;24570
6681;4975;252;133;116;24045;23357;23648
7329;5228;252;133;116;24447;25512;25295
6653;5214;252;133;116;24464;24118;24783
6685;5226;252;133;116;24609;24405;24029
6864;5174;252;133;116;24850;23877;23448
6587;4983;252;133;116;24117;24422;23738
6894;5335;252;133;116;24218;24096;23518
6721;4989;252;133;116;23783;24098;24152
6489;5061;252;133;116;23728;23986;23535
6657;5106;252;133;116;23741;24031;24164
6547;5055;252;133;116;24552;25224;24353
6614;4988;252;133;116;24861;24154;23870
6726;5096;252;133;116;24394;23640;23254
6764;5127;252;133;116;23905;23480;24980
7395;5039;252;133;116;24805;23736;24237
6772;4998;252;133;116;24569;24102;23598
6583;5086;252;133;116;25014;23700;22862
6711;5589;252;133;116;26156;24906;25478
6645;5033;252;133;116;24080;23852;23620
6672;5124;252;133;116;24297;23867;24131
6609;5055;252;133;116;24717;24297;24133
6916;5143;252;133;116;24847;24434;23750
7057;5067;252;133;116;25070;24933;24814
6450;4996;252;133;116;24716;24462;23862
6392;5087;252;133;116;23512;24959;23559
6936;5074;252;133;116;24205;24017;25233
7125;5006;252;133;116;24293;23687;23880
6655;5006;252;133;116;24168;23908;23881
7160;5132;252;133;116;23892;24094;24700
6625;5181;252;133;116;24386;23491;24027
6676;5118;252;133;116;24585;24171;24793
6871;5220;252;133;116;26128;25003;24700
7465;5023;252;133;116;24892;24996;24344
6541;5050;252;133;116;23705;24285;24992
6380;5122;252;133;116;23814;24434;23438
6947;5107;252;133;116;25346;24388;24359
6368;5214;252;133;116;24370;24697;24086
6871;5206;252;133;116;25076;23921;23594
6685;5081;252;133;116;24076;24027;24114
7149;5166;252;133;116;24016;24164;25420
6836;5118;252;133;116;23797;23574;23564
6621;5243;252;133;116;23459;24407;24125
6723;5024;252;133;116;24268;24176;23619
6668;5020;252;133;116;24038;24057;24470
6544;5001;252;133;116;25339;24906;24724
6863;5062;252;133;116;24543;24389;23582
6640;5151;252;133;116;24394;23814;23787
6563;4982;252;133;116;25068;24450;24561
6748;5294;252;133;116;23936;24547;24024
6699;5143;252;133;116;24673;23590;24055
6528;5005;252;133;116;23775;23554;23794
7070;5050;252;133;116;24405;24544;24075
6597;5165;252;133;116;24508;24516;24163
6387;5095;252;133;116;23415;23533;23448
7127;5045;252;133;116;24371;23730;24062
6560;5158;252;133;116;24617;24573;23710
6655;5225;252;133;116;24129;24526;23345
6478;5026;252;133;116;24302;24492;23331
6570;5186;252;133;116;25247;24691;24553
7212;5094;252;133;116;24078;24047;23896
7103;5240;252;133;116;24610;24243;24187
7302;5125;252;133;116;23929;24587;23999
6369;5057;252;133;116;24195;23804;24032
7181;5051;252;133;116;26000;24951;24949
6542;5166;252;133;116;24353;24645;25067
7132;5028;252;133;116;24309;25112;24037
6979;5322;252;133;116;24392;23556;23896
6716;5133;252;133;116;24292;24464;24810
7363;5030;252;133;116;25067;24039;23209
6668;4965;252;133;116;24384;23448;23418
6676;5121;252;133;116;24545;23700;23976
6556;4977;252;133;116;24189;24295;23575
6527;5114;252;133;116;24206;24205;23932
6741;5057;252;133;116;24316;23647;23275
6879;5117;252;133;116;25419;24594;24175
7245;5142;252;133;116;24012;23324;23737
6789;5122;252;133;116;23370;24759;23748
7006;5520;252;133;116;24966;24240;24272
6606;5466;252;133;116;24183;24083;23444
6672;5035;252;133;116;23953;23596;23947
6287;4962;252;133;116;24199;24374;24152
6704;5035;252;133;116;24024;23869;23769
6346;5156;252;133;116;23677;23327;24393
6950;5290;252;133;116;23318;23185;23251
6631;5024;252;133;116;24612;23512;24681
6667;5088;252;133;116;24426;24365;23501
7379;5075;252;133;116;23696;24146;23852
6553;5397;252;133;116;23679;25001;23875
6686;5073;252;133;116;24629;24898;23704
6358;4993;252;133;116;25036;23148;22929
6651;5147;252;133;116;24592;23824;24184
