install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
4809;1285;219;117;28;24336;24395;23506
4871;1360;219;117;28;24384;23968;23829
4953;1372;219;117;28;24207;23654;24137
4993;1369;219;117;28;24659;23597;23864
4741;1312;219;117;28;23962;24774;23822
4887;1255;219;117;28;24538;23695;24306
5705;1348;219;117;28;25051;25492;24470
5292;1264;219;117;28;24793;24005;24679
4828;1468;219;117;28;24643;24253;24323
4760;1292;219;117;28;24049;23994;23798
4788;1264;219;117;28;23898;23909;24263
4771;1255;219;117;28;23550;23702;23256
4797;1247;219;117;28;23311;24231;24421
5284;1290;219;117;28;24143;24444;24167
4893;1275;219;117;28;25980;23625;25002
4894;1269;219;117;28;23759;24848;23611
4936;1250;219;117;28;23515;24414;22799
4911;1289;219;117;28;24448;23445;24556
4887;1271;219;117;28;24717;24786;25550
4752;1278;219;117;28;23720;24870;24783
4893;1309;219;117;28;25314;24743;24413
4954;1287;219;117;28;22825;24729;24411
4897;1256;219;117;28;24537;24894;24291
4902;1271;219;117;28;24113;24916;25513
4770;1237;219;117;28;24985;24755;23630
4840;1248;219;117;28;24448;23234;25029
4805;1346;219;117;28;24854;23862;23857
4954;1391;219;117;28;24072;25293;24491
4936;1465;219;117;28;25777;24542;24051
4811;1262;219;117;28;23976;24500;24919
4852;1232;219;117;28;24172;24081;24223
4829;1245;219;117;28;24827;23712;24772
4734;1477;219;117;28;23503;25114;24929
4812;1246;219;117;28;24125;24906;23451
4813;1264;219;117;28;24955;24378;24168
4834;1235;219;117;28;24454;24892;25123
5322;1251;219;117;28;24083;24581;24754
4947;1390;219;117;28;24885;23588;25013
4721;1330;219;117;28;24929;24070;25018
4835;1560;219;117;28;24313;24242;23941
4757;1249;219;117;28;24458;24745;24902
4828;1352;219;117;28;24549;24611;24189
4651;1298;219;117;28;24764;24829;24377
4763;1295;219;117;28;24771;24832;23911
4890;1450;219;117;28;24768;24348;24918
4837;1268;219;117;28;23720;23293;23808
4773;1261;219;117;28;23851;24104;24011
4803;1284;219;117;28;23324;23949;23993
4688;1304;219;117;28;24157;24560;23611
4845;1283;219;117;28;24558;24801;24150
4784;1291;219;117;28;25078;23521;25933
4726;1411;219;117;28;24859;24393;25006
4733;1245;219;117;28;25400;24867;24696
4617;1262;219;117;28;24462;25801;24195
4739;1464;219;117;28;25113;25839;23764
4842;1303;219;117;28;24378;24438;24569
4925;1260;219;117;28;25129;23890;24534
4783;1376;219;117;28;24906;25758;24250
4859;1899;219;117;28;23564;24633;25293
4653;1230;219;117;28;26042;25865;24917
4637;1250;219;117;28;24740;24696;24597
4728;1263;219;117;28;25631;24705;24532
4876;1507;219;117;28;24835;25019;25815
5095;1243;219;117;28;25045;25151;24669
4791;1255;219;117;28;25063;25161;23629
4735;1245;219;117;28;24430;24989;24620
4946;1318;219;117;28;24238;24464;24999
4835;1334;219;117;28;22906;23646;23655
4937;1248;219;117;28;24829;23966;25068
4936;1247;219;117;28;24371;23503;23722
4623;1286;219;117;28;24855;24390;25302
4857;1238;219;117;28;25064;25572;25030
4574;1242;219;117;28;25607;24739;25726
4801;1261;219;117;28;24886;24660;25279
4750;1273;219;117;28;25466;25863;25390
4612;1236;219;117;28;23977;25118;24778
4722;1315;219;117;28;24492;25999;24647
4958;1269;219;117;28;24162;24314;24443
4905;1351;219;117;28;24349;24288;25183
4833;1238;219;117;28;24454;24145;24925
4884;1538;219;117;28;25971;24970;25487
4829;1239;219;117;28;24784;24612;23684
4859;1280;219;117;28;24055;24010;24425
4820;1321;219;117;28;24416;23941;24627
4727;1274;219;117;28;24684;25505;24629
5217;1256;219;117;28;23558;24761;25447
4731;1311;219;117;28;24725;23963;23066
4815;1258;219;117;28;24749;23453;24924
5258;1284;219;117;28;24613;24907;24375
4915;1252;219;117;28;24361;24753;23234
4865;1246;219;117;28;24032;24306;24428
5008;1268;219;117;28;23880;25275;22999
5037;1247;219;117;28;23925;24207;24693
4943;1272;219;117;28;23773;24005;23558
5521;1300;219;117;28;24884;24412;23865
4662;1228;219;117;28;23604;23278;24190
4878;1323;219;117;28;25193;23516;23335
4937;1247;219;117;28;23630;24729;24679
4577;1248;219;117;28;24702;24211;23854
5105;1464;219;117;28;24408;24173;24940
4858;1258;219;117;28;23812;23632;24325
5226;1284;219;117;28;24010;23597;24487
4870;1233;219;117;28;23768;24046;23865
4845;1261;219;117;28;25281;24629;24130
4942;1460;219;117;28;24897;23328;23816
4864;1302;219;117;28;24441;23555;23826
4711;1242;219;117;28;24201;23441;24798
5207;1255;219;117;28;24853;24220;24318
4636;1442;219;117;28;24571;23630;24225
4740;1347;219;117;28;25108;23299;25152
4731;1252;219;117;28;24936;24735;24494
4884;1348;219;117;28;25549;23646;24403
4762;1254;219;117;28;24541;22898;23048
4867;1266;219;117;28;24269;22749;24009
4742;1247;219;117;28;23980;25100;23114
5154;1544;219;117;28;24602;23697;23897
4939;1249;219;117;28;24139;24238;23603
4687;1285;219;117;28;24095;24592;23190
4531;1289;219;117;28;24590;24047;23138
4619;1324;219;117;28;24499;23853;25359
4845;1487;219;117;28;24844;24477;24000
4849;1257;219;117;28;24914;25300;24456
4918;1316;219;117;28;25369;24279;24042
4667;1298;219;117;28;24566;24185;23516
4753;1257;219;117;28;23576;24506;24374
4864;1361;219;117;28;25271;23495;24884
4687;1261;219;117;28;25425;24290;24501
4612;1238;219;117;28;22831;24685;25135
4606;1265;219;117;28;25327;24601;23762
4928;1249;219;117;28;23745;24776;24243
4934;1265;219;117;28;24864;24224;24364
4786;1240;219;117;28;24537;25183;23561
4633;1258;219;117;28;24001;24234;23798
4829;1247;219;117;28;24241;23913;23709
4685;1325;219;117;28;24650;24389;23137
4740;1253;219;117;28;24379;24069;24400
4940;1294;219;117;28;24584;24653;24083
4871;1299;219;117;28;24954;24878;26248
4894;1252;219;117;28;25015;24453;24909
4583;1274;219;117;28;24586;24137;24152
4782;1479;219;117;28;25112;24799;24470
4756;1284;219;117;28;25000;23917;24103
4659;1304;219;117;28;24921;24364;25140
4963;1296;219;117;28;24525;23924;25593
5045;1287;219;117;28;24148;24243;24952
4977;1330;219;117;28;24652;24062;25147
4942;1277;219;117;28;25361;24120;24131
4733;1251;219;117;28;24485;23362;25188
5234;1274;219;117;28;25377;24897;22658
4779;1386;219;117;28;25168;23694;25377
4728;1292;219;117;28;23787;24977;24657
5077;1297;219;117;28;24622;25995;24215
4981;1240;219;117;28;24725;24829;25006
4703;1303;219;117;28;24146;23368;24511
5165;1247;219;117;28;23819;24430;23604
4892;1270;219;117;28;24448;24092;24839
4687;1278;219;117;28;24679;24328;23651
4652;1242;219;117;28;24102;23249;23766
4962;1517;219;117;28;24413;23622;24626
4633;1330;219;117;28;24646;24309;23240
4784;1276;219;117;28;24187;24283;24678
4753;1246;219;117;28;24301;23509;24432
4759;1269;219;117;28;24772;23413;24782
4639;1268;219;117;28;23198;23349;24016
4642;1265;219;117;28;23793;23937;23131
4852;1339;219;117;28;24345;24081;24110
4697;1364;219;117;28;24688;24401;23779
4739;1337;219;117;28;24684;23975;24398
4770;1365;219;117;28;23984;24372;23723
5038;1278;219;117;28;24029;24027;23361
4742;1381;219;117;28;24151;24540;23917
4813;1279;219;117;28;23562;23683;23324
5233;1398;219;117;28;24590;23349;23531
5316;1288;219;117;28;23790;24576;24778
4744;1304;219;117;28;23625;23983;23285
4896;1320;219;117;28;23905;23497;23629
4926;1299;219;117;28;23826;23145;24083
4619;1335;219;117;28;23529;24032;23757
4839;1322;219;117;28;24055;23170;23502
4726;1407;219;117;28;24565;25060;24026
4668;1325;219;117;28;25355;24063;23921
5028;1311;219;117;28;24034;24144;25144
4935;1298;219;117;28;23710;24097;24206
4797;1321;219;117;28;24370;24711;23982
4774;1328;219;117;28;24044;24312;23747
4768;1339;219;117;28;24577;24616;23243
4717;1386;219;117;28;24545;23383;24539
4687;1266;219;117;28;24227;24322;24183
4760;1361;219;117;28;24184;23855;24593
4775;1273;219;117;28;23941;23802;23626
4679;1290;219;117;28;24598;24769;23534
4596;1302;219;117;28;24346;24919;24002
4847;1283;219;117;28;23804;24201;23975
4786;1287;219;117;28;23913;24305;24055
4872;1311;219;117;28;24481;24516;24079
4982;1339;219;117;28;24417;23990;24364
4789;1336;219;117;28;24071;23902;23798
4797;1294;219;117;28;23623;23969;24483
4766;1264;219;117;28;24009;23530;24025
4637;1263;219;117;28;23985;23790;23589
4723;1310;219;117;28;24785;24612;24048
5411;1375;219;117;28;24368;24274;24064
4582;1285;219;117;28;24049;24383;24359
4533;1316;219;117;28;24060;23644;24312
4986;1301;219;117;28;24248;24202;23962
5109;1282;219;117;28;24896;23619;24069
4776;1318;219;117;28;24210;24280;24362
4653;1343;219;117;28;24084;23797;24354
4834;1371;219;117;28;24166;24650;23646
4998;1285;219;117;28;25108;23848;24691
5233;1328;219;117;28;24685;24735;23693
4746;1333;219;117;28;24809;23996;24182
4841;1431;219;117;28;24610;23960;24045
4779;1341;219;117;28;25075;24340;24087
4797;1365;219;117;28;24504;24192;24190
4698;1275;219;117;28;24679;24740;24009
4853;1336;219;117;28;24372;24043;24202
4935;1351;219;117;28;24098;24106;23723
4956;1357;219;117;28;24281;24134;23683
5004;1277;219;117;28;24227;24229;23176
4917;1243;219;117;28;24632;24587;23158
4688;1299;219;117;28;25233;23523;23882
4761;1245;219;117;28;23917;23621;23446
5312;1265;219;117;28;23450;23586;23836
4739;1235;219;117;28;23938;24080;23419
4844;1400;219;117;28;24779;23974;24710
5355;1298;219;117;28;24461;24088;24047
5256;1302;219;117;28;24210;24617;24320
4887;1346;219;117;28;24733;24183;24164
4872;1232;219;117;28;24288;23114;23696
4885;1259;219;117;28;24296;24021;24096
4794;1242;219;117;28;25211;24577;24476
4811;1257;219;117;28;23803;24087;23714
4930;1302;219;117;28;24700;23982;23876
4741;1334;219;117;28;24994;24574;24230
4668;1250;219;117;28;24520;24028;23382
4817;1250;219;117;28;24718;23535;24400
4819;1376;219;117;28;24328;24687;23717
4677;1264;219;117;28;23896;24056;24365
4813;1256;219;117;28;23646;24280;24154
4898;1293;219;117;28;24216;23798;23729
4949;1256;219;117;28;24027;23098;24338
4952;1279;219;117;28;24161;24517;23715
4886;1368;219;117;28;24991;24105;23915
4879;1240;219;117;28;24515;24904;23980
5162;1246;219;117;28;24451;24323;23447
4670;1246;219;117;28;23886;23952;23858
4925;1235;219;117;28;23401;25673;23893
4867;1233;219;117;28;24581;23635;23516
4745;1261;219;117;28;23646;23977;23367
4705;1354;219;117;28;25150;24627;23791
4930;1256;219;117;28;23819;23499;24028
4949;1290;219;117;28;24167;23935;24500
4797;1310;219;117;28;23687;24291;23633
4809;1374;219;117;28;23635;24842;23309
4763;1300;219;117;28;25154;24526;23971
4915;1351;219;117;28;24571;24301;24989
4534;1259;219;117;28;24455;23616;24165
5010;1241;219;117;28;23133;24244;23680
5072;1341;219;117;28;25206;24196;24170
4917;1246;219;117;28;23961;24185;23992
4990;1306;219;117;28;23858;24412;24301
4947;1243;219;117;28;23600;23736;23590
4838;1241;219;117;28;23402;23380;22894
4808;1232;219;117;28;23312;23681;22786
4975;1244;219;117;28;24689;23667;23844
4702;1285;219;117;28;24745;24439;24562
5094;1254;219;117;28;23648;22526;23880
4769;1335;219;117;28;24177;24597;24027
5163;1466;219;117;28;24069;23338;22949
4948;1269;219;117;28;23960;24400;22495
4900;1263;219;117;28;22746;23518;22609
4973;1261;219;117;28;23712;22931;23435
5119;1278;219;117;28;23995;23129;23112
5050;1265;219;117;28;23826;22949;23434
4886;1258;219;117;28;23808;23505;23315
4782;1283;219;117;28;24818;23941;23668
5036;1352;219;117;28;23835;23804;23502
4908;1247;219;117;28;23385;23346;23081
4549;1258;219;117;28;24198;22864;23432
4839;1282;219;117;28;24382;23403;23720
4909;1243;219;117;28;23169;23740;23008
5164;1264;219;117;28;24088;23147;23459
5085;1257;219;117;28;24047;24544;23529
5060;1286;219;117;28;24417;24207;24989
5040;1234;219;117;28;23697;23779;22533
5070;1252;219;117;28;23664;24001;23698
5049;1304;219;117;28;23693;23275;24648
4750;1237;219;117;28;23076;23366;22849
4846;1273;219;117;28;22638;22955;23116
4853;1278;219;117;28;23212;24020;22785
4524;1293;219;117;28;23581;23977;23912
4983;1246;219;117;28;23339;23737;23886
5036;1267;219;117;28;24454;23680;24016
4907;1277;219;117;28;24417;24798;23482
4907;1234;219;117;28;24277;25917;23550
4991;1264;219;117;28;23076;24867;23824
4858;1249;219;117;28;24196;24977;23915
4603;1273;219;117;28;23467;24080;23593
4605;1269;219;117;28;23484;23731;23943
4679;1274;219;117;28;23340;24214;24100
4692;1296;219;117;28;23030;24764;24818
4881;1250;219;117;28;24485;25065;24283
4659;1336;219;117;28;24820;23410;24150
4768;1260;219;117;28;24210;23889;23935
4806;1253;219;117;28;24534;24930;24685
4757;1276;219;117;28;25102;24830;23378
4902;1262;219;117;28;25009;24038;23211
4680;1275;219;117;28;23766;24535;23911
4900;1260;219;117;28;23185;24608;23308
4810;1232;219;117;28;25209;23728;23774
4962;1262;219;117;28;23501;23554;23713
4774;1254;219;117;28;23984;23463;23749
5059;1256;219;117;28;23162;23726;23595
4602;1265;219;117;28;24992;23246;24245
4922;1249;219;117;28;22966;23956;23208
4990;1287;219;117;28;23126;23232;23757
5074;1261;219;117;28;24876;23241;24135
5129;1320;219;117;28;23837;23914;23318
4639;1267;219;117;28;24348;23426;23849
4865;1233;219;117;28;24080;23922;24006
4828;1244;219;117;28;24120;24009;23577
4980;1384;219;117;28;24900;24130;23437
4937;1359;219;117;28;24798;23780;24586
5103;1394;219;117;28;25951;24374;24486
5397;1352;219;117;28;23742;23872;23948
5318;1359;219;117;28;24520;24913;24361
5279;1328;219;117;28;23760;23475;23845
4842;1742;219;117;28;24839;24272;23699
5338;1324;219;117;28;25427;24965;24702
5023;1376;219;117;28;23905;23100;24331
5185;1284;219;117;28;23712;23393;24085
5005;1274;219;117;28;24206;23967;24257
4923;1286;219;117;28;24173;24305;24078
4811;1249;219;117;28;23833;23900;23678
5017;1242;219;117;28;24180;24385;24203
5039;1234;219;117;28;23805;24238;24425
4750;1265;219;117;28;24385;23132;23401
5044;1246;219;117;28;23872;23435;23194
4866;1313;219;117;28;23723;24028;23360
4992;1233;219;117;28;23850;24313;23886
5224;1264;219;117;28;24195;23507;24125
4827;1361;219;117;28;24074;23312;23729
5178;1269;219;117;28;23416;23856;23620
5096;1279;219;117;28;24289;24268;23645
5016;1276;219;117;28;24051;25129;24926
5530;1299;219;117;28;24279;23559;24160
5073;1316;219;117;28;23967;24044;23203
4985;1268;219;117;28;24295;24381;23702
4978;1318;219;117;28;25276;24861;24880
4998;1296;219;117;28;23918;23980;23637
4934;1319;219;117;28;23818;23733;23777
5200;1260;219;117;28;24095;24070;23737
4725;1303;219;117;28;23806;23575;23138
4545;1267;219;117;28;23278;24076;23259
4985;1298;219;117;28;24550;24885;23328
4994;1239;219;117;28;24322;23328;23270
5177;1296;219;117;28;24057;24484;24176
5110;1276;219;117;28;24792;23639;23467
4659;1233;219;117;28;24404;24208;23396
4936;1333;219;117;28;24236;23555;23508
4648;1235;219;117;28;24071;23642;23724
4990;1260;219;117;28;23821;24263;24315
5173;1238;219;117;28;24900;24040;23969
5136;1257;219;117;28;22824;24057;23218
5036;1266;219;117;28;23200;24054;23783
5049;1250;219;117;28;23314;25121;23103
4840;1314;219;117;28;23950;24459;24610
4460;1236;219;117;28;25088;23958;23041
5148;1247;219;117;28;23264;23526;23332
4508;1255;219;117;28;23105;23381;22992
4678;1291;219;117;28;24352;23874;24977
4749;1304;219;117;28;23716;23834;22906
4600;1242;219;117;28;25138;23248;23880
4566;1246;219;117;28;24350;24830;24836
4712;1279;219;117;28;24061;24130;23910
4744;1511;219;117;28;24655;24069;24190
4510;1279;219;117;28;23258;23597;22911
4748;1383;219;117;28;23418;24000;23150
4755;1275;219;117;28;24833;23197;24403
4704;1307;219;117;28;24552;24216;24469
4609;1276;219;117;28;24491;23538;23107
4626;1250;219;117;28;24627;24377;23852
5044;1282;219;117;28;24204;24153;24135
4552;1228;219;117;28;24016;24106;24094
4555;1271;219;117;28;23490;24566;23701
4561;1295;219;117;28;23759;23729;23048
4701;1298;219;117;28;23957;23213;24106
4873;1236;219;117;28;24417;24908;24609
4580;1305;219;117;28;23870;23766;23747
4524;1286;219;117;28;23725;24614;23961
5011;1282;219;117;28;24338;24198;24492
4724;1242;219;117;28;24435;24084;23151
4751;1236;219;117;28;24574;23866;23707
4539;1385;219;117;28;23681;24607;24293
4606;1244;219;117;28;24714;23787;23383
4658;1254;219;117;28;23460;23556;23628
4505;1279;219;117;28;23902;23465;24446
4825;1268;219;117;28;24635;24490;23992
4706;1242;219;117;28;23387;23525;24090
4792;1248;219;117;28;25255;24113;23753
5105;1297;219;117;28;23247;23615;23100
4721;1254;219;117;28;24372;23180;23530
4555;1262;219;117;28;24121;23550;23938
4816;1493;219;117;28;24057;24170;24021
4777;1260;219;117;28;24379;24292;24399
4986;1269;219;117;28;24306;23844;23359
4625;1258;219;117;28;23930;23611;23878
4993;1279;219;117;28;24260;23891;24481
4621;1323;219;117;28;24984;24344;24440
4622;1253;219;117;28;23480;24094;23342
4701;1567;219;117;28;25672;24607;24483
4543;1229;219;117;28;25517;24531;24504
4527;1314;219;117;28;24708;24356;24962
4663;1359;219;117;28;25724;24339;24619
4633;1323;219;117;28;23532;24013;24090
5632;1256;219;117;28;23780;25037;23602
4707;1297;219;117;28;24848;23860;24636
4561;1259;219;117;28;25164;23321;24070
4722;1251;219;117;28;24272;23658;24080
4601;1265;219;117;28;23281;24712;24691
4561;1239;219;117;28;24494;24119;23368
4810;1298;219;117;28;24710;24320;24438
4645;1249;219;117;28;23379;23178;24108
4652;1306;219;117;28;23995;23883;24078
4803;1302;219;117;28;24249;24259;24111
4646;1235;219;117;28;23558;25489;23916
4843;1250;219;117;28;23959;24084;23098
4654;1253;219;117;28;24428;23643;24825
4746;1266;219;117;28;24673;24317;23547
4619;1285;219;117;28;24913;23629;24741
4737;1266;219;117;28;25439;24555;25096
4682;1269;219;117;28;24183;22672;23982
4747;1251;219;117;28;24574;24271;24108
4539;1278;219;117;28;25292;24639;23944
4566;1219;219;117;28;24956;24525;24118
4689;1299;219;117;28;24659;23913;24001
4512;1287;219;117;28;24200;25099;24111
4512;1269;219;117;28;24564;24374;24255
4851;1262;219;117;28;24075;24165;23748
4664;1278;219;117;28;23932;25024;25363
4773;1526;219;117;28;23805;24971;24366
4999;1335;219;117;28;23621;24543;24679
4798;1340;219;117;28;24899;24838;24577
4794;1279;219;117;28;23190;24103;23842
4623;1251;219;117;28;24918;24898;24289
4623;1236;219;117;28;24041;24238;24732
4577;1369;219;117;28;25506;24059;24760
4640;1261;219;117;28;23354;23804;24495
4467;1274;219;117;28;25094;24802;24737
4581;1253;219;117;28;24442;23757;25265
4589;1314;219;117;28;25295;24280;23423
4710;1308;219;117;28;24599;24645;23907
4507;1243;219;117;28;24478;24119;23937
4574;1267;219;117;28;24167;24797;24018
4556;1238;219;117;28;24660;25377;24464
4742;1264;219;117;28;24498;24158;24187
4626;1257;219;117;28;24692;25000;24709
4658;1305;219;117;28;23796;24539;23995
4829;1297;219;117;28;23807;24149;24345
4810;1246;219;117;28;25321;24975;25262
4702;1418;219;117;28;24482;24394;24705
4645;1284;219;117;28;23625;24595;24352
4556;1392;219;117;28;25659;24977;24596
4674;1292;219;117;28;23612;23953;23650
4627;1247;219;117;28;23313;23491;24680
4515;1419;219;117;28;23694;24500;23389
4503;1272;219;117;28;24509;24750;23329
4838;1288;219;117;28;23901;24260;24292
4549;1267;219;117;28;24087;24340;24314
4818;1278;219;117;28;23931;24338;23804
4552;1242;219;117;28;23923;23617;24560
4636;1398;219;117;28;25137;24007;23563
4680;1264;219;117;28;24184;24259;25289
4539;1242;219;117;28;24611;23882;23993
4689;1220;219;117;28;24340;23502;24012
4529;1256;219;117;28;24266;23247;24252
4663;1286;219;117;28;23636;24473;23943
4663;1244;219;117;28;24922;24530;23467
4795;1247;219;117;28;24805;25584;25638
4676;1253;219;117;28;25803;23187;24577
4766;1289;219;117;28;25338;24869;24158
4659;1286;219;117;28;23831;25276;24617
4939;1247;219;117;28;25200;23726;25845
4675;1254;219;117;28;24257;23978;24401
4965;1297;219;117;28;24409;24438;23938
4603;1311;219;117;28;24165;24059;24280
4566;1239;219;117;28;23836;23875;23342
4715;1254;219;117;28;24492;24082;24764
4553;1233;219;117;28;23669;24250;24055
